timestamp,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration,fuel_level,asteroid_distance,hazard_score,landing_zone_lat,landing_zone_lon
2025-11-08 18:05:05.043958,42572.862096142744,-367.2957883990246,140.3182022450682,-1.2481656678262172,-0.2628154669926922,0.6816144875661252,-0.024633528117984818,79.7108902479799,1026.595127394027,2.0812464152938794,-66.99906817670822,62.51847116163631
2025-11-08 18:05:06.043958,42735.99702594232,-405.1262185071905,879.3102420975667,-1.284622715511639,0.016203506670068108,-0.1518130364490005,-0.2301471717669987,68.67428868888747,638.5403768478618,4.111480560393435,-68.14032916889249,142.0926699687061
2025-11-08 18:05:07.043958,42556.37216327197,100.28459861547142,186.05273630343143,-3.2954633987083852,-0.3362427980031681,-0.2444430595218456,-0.08208789224096869,64.54165088457239,2384.778282435903,1.4191934382907425,-39.32369278075902,-168.14930876497664
2025-11-08 18:05:08.043958,42381.89463203334,574.3186747143576,194.57959783396436,-3.264073699551284,0.11163541796013043,0.7944701642220414,-0.042680419493525766,68.39347214369836,451.2826786581469,1.0186951289102455,-80.39241104809305,112.48240741941385
2025-11-08 18:05:09.043958,42387.60251093496,-507.9109094891985,-26.560326508772672,-4.512134051377828,-0.8711108463176376,-0.6211232667746146,-0.02589387965783906,71.91513858354253,338.4874345820298,5.076112988864281,33.93219391372135,22.252996921791123
2025-11-08 18:05:10.043958,42452.29451100567,30.839924923985826,611.7844412093137,-3.2314947026402927,-0.2730208994083606,-0.5627935570159845,-0.01878594010087195,71.1118844562461,694.6180740820272,4.360066987437054,-76.68200084365708,16.592877106701337
2025-11-08 18:05:11.043958,42144.31275163198,214.40825016528646,548.2346169054418,-4.839164081619401,-0.5460606001742836,-0.5481101624342826,0.11188945979306693,68.80358128939801,608.7071137994008,5.0099082630076595,-53.40788002152789,164.81274579120884
2025-11-08 18:05:12.043958,42051.849085657064,346.55280363157203,-312.8386437481062,-1.194779393599719,0.06766917394614545,-0.03393569084974095,0.12744284266875813,61.1747334258345,422.2472124924296,6.255800618970408,-73.27805139105851,89.15206053483831
2025-11-08 18:05:13.043958,41881.9918379739,88.22077763861259,-659.6235972993837,-1.3920307391229643,0.4972236877544537,0.21581581481879866,-0.017167365392478335,73.02308565131621,1183.3251051132042,1.286465108658096,-78.62980843745441,126.04279250020028
2025-11-08 18:05:14.043958,41743.844391882354,-183.51391954166115,-101.49031869782854,-1.1762634462815256,0.32300309355727574,0.36983773405891684,0.10984848760518187,80.48234301603162,1425.2923281647868,3.636622248539545,-41.8047002028825,-52.56159496391999
2025-11-08 18:05:15.043958,41812.76331138416,-413.7951103243598,-400.0192821988232,-1.74110740133416,-1.1858296804294461,1.2859976587474844,0.03576613666310894,72.89182676118558,1917.2136439326218,2.530296127632811,12.941814178866593,19.571054698227556
2025-11-08 18:05:16.043958,41545.02224803975,43.07194152318738,-31.76228730767755,-3.1650804437667124,1.0210348264639402,-1.1247162271003819,0.006450597286257172,73.56619811578808,3606.6215296124533,3.95338798610309,83.6434001604315,41.54604387399746
2025-11-08 18:05:17.043958,41538.688155253476,-536.0695059928034,618.7190673420696,-3.582288725709712,0.1476399703104342,0.30436779456220847,0.09065441571099639,73.33269700124599,310.14064495017135,2.104667099377071,67.60019778292914,-64.22978146951257
2025-11-08 18:05:18.043958,41384.66668775592,-1460.6752417473037,-228.650827543395,-1.1823406317946752,-0.38824957024650014,-0.2785652862861156,0.007225204823791582,72.40565376983241,1259.1102587042396,4.774167612061652,67.66810658015845,25.289324981063828
2025-11-08 18:05:19.043958,41381.23131590798,218.2799020788339,-21.41169065578744,-4.783883559382398,0.07856395949547042,-0.2932075744443867,0.20578111770977625,75.02870020471084,501.30151491361374,4.441846591732722,-58.30793351322163,-94.80406338730302
2025-11-08 18:05:20.043958,41267.60044476293,451.9674205430976,29.011367404197614,-4.368661506601525,0.08809491125134619,-0.3098860641269388,-0.14384111667945593,72.29718872624865,1130.356771098234,3.5193662958689997,-42.31670517039238,-128.38475841543377
2025-11-08 18:05:21.043958,41238.88912956093,-1181.4662177709192,424.21544110264233,-2.1864499286283725,-0.33342435847578183,-0.45438483540398666,-0.05151708990920178,68.7068844220039,646.2286531899147,0.40955771315537537,-76.24920297684497,-45.370706660160266
2025-11-08 18:05:22.043958,40985.03439615057,-504.86535235496876,-1123.4446669923027,-1.3087501209058718,0.09895833367103775,0.8422624173017259,-0.012651889695395031,66.24027567017646,5078.877106830324,2.314109479096615,50.1243011847333,86.14426634871734
2025-11-08 18:05:23.043958,40909.949443407604,309.5771305025989,-303.35014738264834,-1.679548292876229,-0.3037361438101536,0.42114866350695135,0.04394526904579906,68.92530189376679,1305.2754007481299,6.1301979163078535,-77.43306573259885,149.8273733065995
2025-11-08 18:05:24.043958,40739.96146625961,1028.7477348558493,105.64184613973636,-1.5077776550198907,-0.20218099634501138,0.011597989278687411,0.1267960487103089,71.69076760237346,3046.842435960163,3.9566110474005263,10.205220747753586,-15.222941460636292
2025-11-08 18:05:25.043958,40694.309412731134,10.396853837703947,600.0394782134306,-1.4931351171957874,-0.34313956787754224,0.6755078762435002,-0.002439856723615665,68.48965526445521,1801.62527350968,5.210619484313192,-45.38239698168886,51.416527779155416
2025-11-08 18:05:26.043958,40677.36968894413,-364.0014706145672,-245.95122375310257,-3.0742467546629357,-0.7163356448698264,-0.7562644826494378,-0.14222296495062073,71.59171343567716,2332.02431736803,0.4880842736431498,-46.179785874825946,-142.90663284896382
2025-11-08 18:05:27.043958,40616.23940220508,-91.44822055242008,-938.276353020937,-1.9833897699736012,0.07291823510769195,-0.6653525656654631,0.08425138964550044,72.16572063847205,1684.264897248349,0.44614010041864305,88.33050994456892,145.60695307883833
2025-11-08 18:05:28.043958,40349.22490902368,687.4382095740924,309.8557229830681,-2.432558866116578,0.29264971825816904,-1.0889838660973439,0.07549587661419645,74.08581707627083,614.6301845790928,2.5213589981993874,46.220365256136745,24.697516885176384
2025-11-08 18:05:29.043958,40429.30293435291,-322.9820895622677,-317.68119441281465,-4.95802133353729,0.2574417980381861,-0.34970727006164376,-0.19418586593794063,76.28384471406476,290.06952461150314,3.5994066749708447,60.64908449238902,100.92176914505654
2025-11-08 18:05:30.043958,40378.807029123745,-399.5960033251268,-594.8333295451806,-3.737256995701379,0.40996262631761715,0.08084926335237645,-0.00038041336707993835,70.20985691221411,462.5438037824021,3.9659624910838023,12.95688336192228,105.99883233170175
2025-11-08 18:05:31.043958,40185.48763446652,-241.37176109101623,-312.17269485661205,-4.795922668188005,0.1621701050074341,0.05142928896616704,-0.1590141830680298,63.23088694403146,20.443790089870976,2.1775054333991823,66.78257173087485,-87.66701050748186
2025-11-08 18:05:32.043958,40232.72462630086,-476.6643041293562,-92.26267882792477,-1.5702262201324624,-0.26636274910845176,0.07467095552994023,-0.06646510975020625,67.99419923562377,742.3230707879104,2.7221913859880282,26.18829704994353,10.502803145465833
2025-11-08 18:05:33.043958,39868.56702603559,61.335157997397765,-302.3723322691064,-2.528557899330277,0.4198319322155944,-0.7055284155330409,-0.09028089269627998,69.88998250670267,703.3142914544344,0.7971893644850808,80.31126686334215,165.7727105619519
2025-11-08 18:05:34.043958,39722.38137651571,812.3392292347803,-1102.7830285495345,-3.218927213129417,-0.6787587699209675,0.401577371307011,0.08092646982419859,60.44077583873416,744.9679083960415,3.1511942996042377,-39.35905451178538,-147.731563864502
2025-11-08 18:05:35.043958,39569.87572285732,161.53963655801454,448.5330984435661,-1.307032247554952,-0.45033569125624007,0.11981375911949897,0.01168301741721838,76.51289217008198,3650.860423155572,1.1719843846309463,17.157518240921107,65.89796329064282
2025-11-08 18:05:36.043958,39798.25307979757,-126.1767510631438,637.4375206393611,-1.0167497745118315,-0.48210003571162235,0.36652714073299925,-0.12855910007560276,70.23140908207185,2424.2331270101276,4.334516099155787,34.223642628640576,166.4150680926619
2025-11-08 18:05:37.043958,39614.98611518496,-145.90563445777204,325.76099566975284,-3.68173733518767,0.5400280295696551,-0.9463810887950259,0.08800659629573424,71.37623364237088,176.39449060147695,2.6939890991304387,-19.271285094994795,-71.79224110055202
2025-11-08 18:05:38.043958,39444.891983359405,-781.5954043483285,-568.8428352124083,-3.5672780672057414,0.4713942570700378,0.15574542939889494,-0.14338058239284143,76.24705173205074,460.26325557007544,4.253449553362803,68.34743683272958,130.12125170556533
2025-11-08 18:05:39.043958,39379.348213983336,441.5548885735795,-100.74576697375899,-2.643155239998447,0.24365261852249742,-0.5938826199587635,0.033011379047094364,66.21865521865763,551.5715438592525,1.8027433672205673,86.36456935874779,156.1167163469778
2025-11-08 18:05:40.043958,39139.703347522416,-38.91859850640102,-3.260657614729031,-2.9585763041281306,0.5359649326058986,-0.19866162627568093,-0.08140106692915558,72.18952897373947,447.12013364563137,3.029712061810421,-1.121491552920915,88.95103538213704
2025-11-08 18:05:41.043958,39397.72835111484,-90.23995679531282,299.3971947809551,-2.6617720023683584,-0.43964139120599405,0.2671824493181917,-0.03656770825305199,68.7199486537596,1601.9458660536652,1.8147044104268848,-19.684682135218964,-96.72180756949503
2025-11-08 18:05:42.043958,39066.97617225158,1596.5537839224305,334.1702443590404,-1.0960201793795554,0.1742975599304902,0.04554680312795659,0.0504270748038384,68.29878488413962,742.4165662596072,1.4891352754931826,-5.051172859837436,-59.7597412224262
2025-11-08 18:05:43.043958,38965.894434415444,149.37645418284313,-367.0868993892479,-2.3414864248698497,-0.06258721419158211,-0.4257699898896594,0.052144939905952904,65.30820723014727,848.8653278231288,2.2313595744090478,63.492614231747694,-167.10865400961694
2025-11-08 18:05:44.043958,38928.432518245725,-375.8955250475922,40.99777820678021,-1.7083290215891593,0.42344105194245696,0.0031365780922091423,0.13369690735559603,77.44713518755175,1917.4149344706868,1.5011677738418614,26.184316593270168,119.32316432832789
2025-11-08 18:05:45.043958,38804.85767993043,-213.17879810277165,228.64020230762054,-1.393696756405475,-0.057612116276098795,-0.7657676576218215,-0.008225369967145317,67.1915688686912,1639.5268452591315,4.53166574360892,-81.94097294674289,125.86002714398876
2025-11-08 18:05:46.043958,38680.04606008557,574.2228545983774,727.9111610733833,-4.826881735557399,-0.1924714442050406,0.575133697949148,0.03064508629633407,72.51634025349752,141.80728390412952,2.7172931708801067,7.590583880228664,47.77571158782936
2025-11-08 18:05:47.043958,38479.511113014036,56.63520526888223,352.25326991236153,-3.3974389001686625,0.270454259280495,-0.10264200974812562,-0.04377373224043246,59.593932031609285,1251.4648557011938,2.2120860593102893,-86.88597790662543,-53.08997354501352
2025-11-08 18:05:48.043958,38506.60629517306,-719.1389891586833,394.52834368775945,-3.9146251369464107,0.4380845835956164,0.559274972127663,0.018198988262279763,74.81886156736785,571.7017554724076,2.904617287029185,50.136366780612974,-152.34803004962862
2025-11-08 18:05:49.043958,38548.56281000787,459.61446728760177,41.91331396468047,-2.26145497306447,-0.33417259742340083,-0.2632658435480215,0.04394860480085117,74.12992464865417,349.05959029518834,2.062122350116508,-30.90379076235653,91.10073956936742
2025-11-08 18:05:50.043958,38395.80326587676,-334.072042769497,705.2295726017519,-2.572588517976061,-0.03053783567618805,-0.26178799420329146,-0.009830984745437601,69.30598937030533,51.313106059786044,2.462402237535037,-5.038653218880711,81.54942969957222
2025-11-08 18:05:51.043958,38321.4808248261,936.6488881087728,204.8813979797487,-1.947695975586894,-0.5292203168208264,-0.3820933933189232,-0.18037504840924964,67.63405643807914,667.9660245857455,3.9620471778549637,53.762059063373755,148.53690782600438
2025-11-08 18:05:52.043958,38011.94149541995,540.0240328573243,-430.5439550867852,-1.387862683861699,-1.2490305087464697,0.43808696584653767,0.03314708963308954,70.71871874678655,439.1822158499812,2.5711633771908127,-81.63921288856292,82.99152756193041
2025-11-08 18:05:53.043958,37865.00348193811,-223.6609478293756,701.6849850625954,-1.7161265497663352,0.1002298157068645,-0.3547155786642379,0.0364561477355457,80.1126219730701,289.70149635155855,2.4350970017129248,-61.46252359351012,118.33017920784067
2025-11-08 18:05:54.043958,37852.2861728549,640.5081808675565,348.9516362695138,-4.190056181185943,0.30445267812731597,0.32229771620758824,-0.0680173476347951,59.80243512410119,1186.3677847630179,4.666854687172489,-18.367132239879325,88.54366244543985
2025-11-08 18:05:55.043958,37771.33825699464,33.92775526370165,-221.52201056424116,-3.7101832207351033,0.13103340454336276,-0.19122619883464512,-0.12843870360725143,72.4787055064392,1467.441022960867,1.069087918840631,-48.6134705617991,47.04738779243391
2025-11-08 18:05:56.043958,37776.08581851377,426.38683756110976,-239.74648369962168,-3.1877155039419076,-0.9747808588771836,-0.9879816499458098,0.14758791505039656,63.960432007749006,280.7587858433166,1.8712108634560674,-29.17774336048864,-26.29209809123668
2025-11-08 18:05:57.043958,37398.32110459609,242.3664086472374,148.2877725703809,-2.9003594914670723,-0.17542471503823728,-0.28515703389323305,0.04914455108944021,68.36887648696981,50.71181787710194,2.1889915891570904,89.67145282064371,144.76223111122
2025-11-08 18:05:58.043958,37621.42350041454,-423.17832749543675,231.59239763379236,-4.689737134624497,-1.1091738800255406,-0.5895541071814241,-0.02290810309217097,67.17901782302509,1888.8390372073484,5.708712044398185,58.574598763285934,54.34868588668914
2025-11-08 18:05:59.043958,37353.56857951147,-321.774916158731,98.64613281560322,-1.2909397911146736,0.6848505538270924,0.016951361841168754,-0.11370328831474874,66.22677707937959,10.009671230119777,2.882745276634124,69.10232669281953,-36.59208409227273
2025-11-08 18:06:00.043958,37227.58216327553,514.9804087905806,155.65433672144243,-2.122403252951664,-0.543027291059043,-0.5952038678372451,-0.0821814828421346,68.26599267305467,2766.4077665075315,2.341518941442738,78.66983404183955,-149.9510537344954
2025-11-08 18:06:01.043958,37069.96073364516,-167.38766605327044,849.9786872881903,-2.399751414282856,0.6277018047299482,0.4629875503573084,0.13025903967862315,62.59741254187931,987.8401023038093,0.8052361843476118,-28.631541543444783,-75.34625187442244
2025-11-08 18:06:02.043958,36906.5864048855,-201.82423162099835,535.7715761174428,-4.129703248851151,0.4729348218420728,-0.045537930176513614,0.01376619408680461,73.36412039885805,388.3818148535398,1.712413025539704,-36.526147596634914,15.741624538859327
2025-11-08 18:06:03.043958,37055.29003136917,-477.56128967467646,95.31779563251216,-4.970058480647886,-0.45029517626803084,-0.08879799737936948,-0.05505870670007066,59.19745061217516,282.9969442607008,3.936368653823533,-47.86875133702652,-80.77126679416996
2025-11-08 18:06:04.043958,36881.20567059272,211.79953279673052,470.65529038374166,-1.9626820590286123,-0.5663924756338725,0.3279460688937913,0.05096892312246562,70.81694068225983,9.046460374311465,1.411433759328875,59.421044035462074,-100.35527474955524
2025-11-08 18:06:05.043958,36645.77868480067,1031.2624596215726,-516.2619517637697,-4.4972293365483225,0.17518510819316913,0.48195346703793124,-0.08143981874463238,66.43538880539522,268.49586649096864,3.385241855634498,32.31933521133328,9.861665071624998
2025-11-08 18:06:06.043958,36546.167798469316,-533.7664571271364,198.96352497340447,-4.322491041727165,-0.4221620185915355,-0.010049375884825823,0.15008430302803785,62.16339354898074,148.18486252634327,5.3683009591470965,-47.489043153082086,-118.86467547753554
